N972	N3990	0.16666666666666666
N2547	N2607	0.25
N2547	N2608	0.25
N2547	N2603	0.25
N2547	N2605	0.25
N4145	N4233	0.25
N2595	N4818	0.19999999999999998
N634	N1223	0.25
N4145	N4247	0.25
N2547	N2623	0.25
N2547	N2622	0.25
N2547	N2621	0.25
N3017	N3998	0.3333333333333333
N67	N102	0.3333333333333333
N3069	N4860	0.19999999999999998
N2547	N2616	0.25
N1328	N4134	0.3333333333333333
N2547	N2617	0.25
N1328	N4133	0.49999999999999994
N3017	N3999	0.25
N2547	N2615	0.25
N1328	N4135	0.49999999999999994
N4145	N4244	0.25
N4145	N4243	0.25
N968	N1835	0.3333333333333333
N3934	N3935	0.3636363636363636
N968	N1834	0.3333333333333333
N3934	N3936	0.3636363636363636
N2595	N4805	0.19999999999999998
N4804	N5792	0.4285714285714286
N2595	N4879	0.3333333333333333
N664	N1815	0.16666666666666666
N2372	N2373	0.3333333333333333
N664	N1814	0.16666666666666666
N664	N1813	0.16666666666666666
N5417	N5489	0.3333333333333333
N3935	N5465	0.19999999999999998
N1814	N2232	0.19999999999999998
N3564	N6025	0.19999999999999998
N1814	N2233	0.19999999999999998
N5417	N5485	0.25
N2547	N2669	0.25
N3935	N5468	0.19999999999999998
N5417	N5484	0.19999999999999998
N5417	N5482	0.3333333333333333
N2547	N2674	0.25
N5417	N5480	0.3333333333333333
N2547	N2673	0.25
N3564	N6024	0.25
N2547	N2678	0.25
N1237	N2846	0.3333333333333333
N3564	N6023	0.25
N2547	N2677	0.25
N2682	N5981	0.25
N2547	N2670	0.25
N2547	N2671	0.25
N3935	N5474	0.19999999999999998
N3935	N5477	0.19999999999999998
N3935	N5478	0.19999999999999998
N5417	N5496	0.3333333333333333
N1237	N2867	0.3333333333333333
N3935	N5476	0.19999999999999998
N4804	N5784	0.19999999999999998
N5417	N5495	0.16666666666666666
N2547	N2683	0.25
N2547	N2684	0.25
N4191	N4192	0.49999999999999994
N1814	N2239	0.19999999999999998
N114	N5655	0.25
N2547	N2689	0.25
N1814	N2238	0.19999999999999998
N114	N5656	0.25
N4884	N4885	0.6153846153846153
N2547	N2682	0.25
N3935	N5482	0.19999999999999998
N3536	N6631	0.19999999999999998
N3935	N5484	0.19999999999999998
N5417	N5468	0.25
N3935	N5485	0.19999999999999998
N474	N6127	0.25
N3935	N5480	0.19999999999999998
N933	N2436	0.3333333333333333
N1289	N6365	0.25
N1237	N2875	0.3333333333333333
N5417	N5465	0.3333333333333333
N3935	N5489	0.19999999999999998
N4752	N6313	0.19999999999999998
N2547	N2654	0.25
N2547	N2655	0.25
N2547	N2652	0.25
N1941	N6365	0.25
N93	N5884	0.49999999999999994
N3935	N5495	0.16666666666666666
N3935	N5496	0.19999999999999998
N5417	N5478	0.3333333333333333
N282	N3502	0.16666666666666666
N1923	N5941	0.25
N2595	N4844	0.3333333333333333
N282	N3505	0.16666666666666666
N282	N3503	0.16666666666666666
N3519	N6034	0.25
N3564	N6014	0.19999999999999998
N5417	N5474	0.3333333333333333
N282	N3509	0.16666666666666666
N5417	N5477	0.3333333333333333
N4153	N4612	0.19999999999999998
N5417	N5476	0.25
N282	N3507	0.16666666666666666
N2547	N2665	0.25
N3564	N6013	0.25
N2547	N2667	0.25
N2547	N2668	0.25
N2547	N2661	0.25
N2547	N2662	0.25
N2547	N2663	0.25
N2547	N2664	0.25
N3935	N5421	0.19999999999999998
N5417	N5443	0.25
N1814	N2278	0.19999999999999998
N3935	N5423	0.19999999999999998
N5417	N5441	0.3333333333333333
N3935	N5422	0.19999999999999998
N3935	N5425	0.19999999999999998
N4145	N4291	0.25
N3521	N3945	0.25
N3935	N5424	0.19999999999999998
N4145	N4290	0.25
N3935	N5427	0.19999999999999998
N1814	N2271	0.19999999999999998
N4145	N4294	0.19999999999999998
N5417	N5449	0.3333333333333333
N5417	N5447	0.3333333333333333
N5417	N5446	0.25
N4145	N4296	0.19999999999999998
N3144	N6110	0.19999999999999998
N3144	N6113	0.19999999999999998
N3144	N6114	0.19999999999999998
N3144	N6112	0.24999999999999997
N3935	N5417	0.19999999999999998
N114	N5686	0.25
N2875	N4231	0.25
N2043	N2918	0.19999999999999998
N2043	N2919	0.19999999999999998
N2604	N3917	0.19999999999999998
N1814	N2288	0.19999999999999998
N5417	N5452	0.25
N4139	N4198	0.3333333333333333
N404	N2502	0.49999999999999994
N3935	N5432	0.19999999999999998
N5417	N5454	0.25
N1237	N2820	0.3333333333333333
N3935	N5438	0.19999999999999998
N246	N3418	0.4285714285714286
N1860	N2829	0.2727272727272727
N3935	N5436	0.19999999999999998
N664	N1869	0.16666666666666666
N3144	N6109	0.19999999999999998
N3935	N5430	0.19999999999999998
N1866	N3917	0.19999999999999998
N3144	N6108	0.19999999999999998
N664	N1865	0.16666666666666666
N2043	N2920	0.19999999999999998
N1237	N2817	0.3333333333333333
N3935	N5429	0.19999999999999998
N1237	N2818	0.25
N4139	N4193	0.3333333333333333
N1237	N2813	0.25
N2043	N2929	0.19999999999999998
N3935	N5447	0.19999999999999998
N3935	N5446	0.19999999999999998
N4139	N4168	0.25
N3935	N5449	0.19999999999999998
N3935	N5443	0.19999999999999998
N5417	N5421	0.3333333333333333
N5417	N5422	0.25
N4139	N4164	0.3333333333333333
N4139	N4165	0.3333333333333333
N1237	N2834	0.25
N5417	N5425	0.3333333333333333
N485	N1161	0.49999999999999994
N3935	N5441	0.19999999999999998
N5417	N5423	0.25
N5417	N5424	0.3333333333333333
N5417	N5429	0.25
N4789	N6127	0.19999999999999998
N5417	N5427	0.3333333333333333
N5034	N6198	0.25
N3946	N6111	0.4285714285714286
N3946	N6115	0.19999999999999998
N4139	N4162	0.3333333333333333
N2547	N2699	0.25
N1237	N2827	0.3333333333333333
N2595	N4892	0.3333333333333333
N2547	N2698	0.16666666666666666
N3935	N5439	0.19999999999999998
N2375	N4588	0.25
N2547	N2697	0.25
N1860	N2848	0.4285714285714286
N2547	N2695	0.25
N1237	N2841	0.3333333333333333
N5417	N5430	0.3333333333333333
N1237	N2845	0.25
N4139	N4177	0.3333333333333333
N3935	N5454	0.19999999999999998
N5417	N5432	0.3333333333333333
N404	N2526	0.49999999999999994
N2375	N4591	0.25
N3935	N5452	0.19999999999999998
N5417	N5436	0.3333333333333333
N2792	N6093	0.3333333333333333
N5417	N5438	0.3333333333333333
N5417	N5439	0.3333333333333333
N371	N376	0.19999999999999998
N371	N375	0.25
N3548	N5299	0.25
N371	N374	0.19999999999999998
N371	N373	0.3333333333333333
N371	N372	0.39999999999999997
N2043	N2905	0.19999999999999998
N2939	N5686	0.25
N4139	N4171	0.3333333333333333
N1237	N2835	0.19999999999999998
N2043	N2903	0.19999999999999998
N2043	N2904	0.19999999999999998
N2635	N4763	0.16666666666666666
N2043	N2846	0.19999999999999998
N5326	N5471	0.3333333333333333
N2043	N2845	0.19999999999999998
N4285	N4299	0.3333333333333333
N4789	N6173	0.19999999999999998
N2043	N2841	0.19999999999999998
N4285	N4298	0.25
N5417	N5536	0.3333333333333333
N3536	N6587	0.19999999999999998
N282	N3444	0.16666666666666666
N282	N3447	0.16666666666666666
N5326	N5473	0.16666666666666666
N5486	N6034	0.3333333333333333
N2635	N4773	0.25
N2043	N2835	0.19999999999999998
N2043	N2834	0.19999999999999998
N2663	N4368	0.3333333333333333
N5326	N5488	0.3333333333333333
N2654	N6431	0.3333333333333333
N6157	N6431	0.3333333333333333
N1923	N5993	0.25
N2043	N2827	0.19999999999999998
N322	N1807	0.14285714285714285
N2635	N4744	0.49999999999999994
N322	N1806	0.14285714285714285
N282	N3471	0.16666666666666666
N1880	N4049	0.25
N425	N2812	0.25
N2043	N2820	0.19999999999999998
N5326	N5453	0.25
N282	N3469	0.16666666666666666
N282	N3463	0.16666666666666666
N3297	N6015	0.3333333333333333
N1983	N2438	0.25
N282	N3464	0.16666666666666666
N2888	N5103	0.49999999999999994
N3935	N5536	0.19999999999999998
N119	N6502	0.49999999999999994
N119	N6501	0.25
N724	N5297	0.25
N2043	N2813	0.19999999999999998
N6157	N6458	0.19999999999999998
N2043	N2818	0.19999999999999998
N2043	N2817	0.19999999999999998
N3297	N6029	0.49999999999999994
N4789	N6169	0.19999999999999998
N282	N3457	0.16666666666666666
N282	N3455	0.16666666666666666
N4789	N6166	0.19999999999999998
N6157	N6450	0.49999999999999994
N1247	N2485	0.49999999999999994
N662	N1033	0.19999999999999998
N5034	N6148	0.25
N2723	N5741	0.25
N2939	N5741	0.25
N425	N2838	0.25
N1247	N2487	0.3333333333333333
N933	N2547	0.25
N2043	N2875	0.19999999999999998
N3291	N3297	0.49999999999999994
N1912	N6471	0.25
N1653	N2547	0.19999999999999998
N432	N1670	0.16666666666666666
N2820	N2875	0.3333333333333333
N3032	N6603	0.19999999999999998
N2375	N4638	0.14285714285714285
N2635	N4782	0.25
N2043	N2867	0.19999999999999998
N2820	N2867	0.3333333333333333
N2635	N4788	0.25
N3395	N4438	0.49999999999999994
N282	N3423	0.16666666666666666
N2022	N4231	0.25
N440	N6429	0.49999999999999994
N282	N3421	0.16666666666666666
N425	N2843	0.16666666666666666
N4508	N4845	0.19999999999999998
N2635	N4796	0.19999999999999998
N474	N6173	0.19999999999999998
N3754	N5306	0.49999999999999994
N4752	N6231	0.19999999999999998
N3925	N6712	0.3333333333333333
N474	N6169	0.25
N474	N6166	0.25
N2663	N4381	0.16666666666666666
N1907	N4830	0.19999999999999998
N3754	N5371	0.49999999999999994
N4299	N6766	0.3333333333333333
N2820	N2845	0.25
N2820	N2846	0.3333333333333333
N2820	N2841	0.3333333333333333
N2867	N3548	0.25
N1907	N4893	0.19999999999999998
N2073	N3659	0.3333333333333333
N2867	N3546	0.25
N123	N6246	0.49999999999999994
N2820	N2827	0.3333333333333333
N2820	N2834	0.25
N2820	N2835	0.19999999999999998
N6598	N6605	0.3333333333333333
N5427	N5536	0.3333333333333333
N2867	N3531	0.25
N2867	N3530	0.19999999999999998
N1058	N3804	0.14285714285714285
N4928	N5371	0.49999999999999994
N4145	N4209	0.19999999999999998
N189	N196	0.49999999999999994
N189	N195	0.49999999999999994
N1650	N6706	0.19999999999999998
N189	N198	0.25
N189	N197	0.25
N2867	N3528	0.25
N189	N192	0.19999999999999998
N1650	N6709	0.3333333333333333
N189	N194	0.49999999999999994
N6008	N6471	0.16666666666666666
N189	N193	0.49999999999999994
N5980	N6471	0.3333333333333333
N1766	N2195	0.3333333333333333
N5427	N5543	0.3333333333333333
N968	N1881	0.25
N1703	N6392	0.49999999999999994
N1481	N4656	0.3333333333333333
N2867	N3515	0.25
N3188	N4001	0.19999999999999998
N4928	N5306	0.49999999999999994
N2238	N3804	0.3333333333333333
N2298	N6268	0.19999999999999998
N3420	N4397	0.49999999999999994
N282	N3494	0.16666666666666666
N282	N3493	0.16666666666666666
N282	N3491	0.16666666666666666
N5	N14	0.49999999999999994
N3188	N4005	0.19999999999999998
N6227	N6404	0.16666666666666666
N3130	N6030	0.3953488372093023
N2867	N3588	0.25
N2298	N6272	0.19999999999999998
N2635	N4732	0.3333333333333333
N1951	N6044	0.19999999999999998
N3130	N6028	0.25
N2867	N3579	0.49999999999999994
N1071	N2871	0.16666666666666666
N1071	N2870	0.16666666666666666
N1653	N2591	0.19999999999999998
N1653	N2595	0.19999999999999998
N1653	N2596	0.19999999999999998
N4603	N6526	0.14285714285714285
N1951	N6039	0.49999999999999994
N282	N3499	0.16666666666666666
N2834	N3637	0.25
N2654	N6458	0.19999999999999998
N2834	N3638	0.25
N2867	N3564	0.25
N2654	N6450	0.3333333333333333
N19	N396	0.25
N123	N6270	0.49999999999999994
N2635	N4711	0.19999999999999998
N1946	N5388	0.3333333333333333
N2547	N2726	0.25
N2547	N2727	0.25
N5471	N6214	0.3333333333333333
N3489	N4833	0.3333333333333333
N3619	N6127	0.25
N1805	N2241	0.3333333333333333
N3489	N4818	0.19999999999999998
N1805	N2240	0.3333333333333333
N1289	N6453	0.25
N2547	N2739	0.25
N2547	N2738	0.25
N2547	N2736	0.25
N2118	N6587	0.16666666666666666
N3489	N4822	0.3333333333333333
N1951	N6218	0.3333333333333333
N1951	N6219	0.3333333333333333
N2949	N3981	0.3333333333333333
N2949	N3980	0.3333333333333333
N1951	N6217	0.3333333333333333
N1289	N6421	0.25
N1289	N6420	0.25
N2613	N6014	0.19999999999999998
N2613	N6013	0.3333333333333333
N2658	N6078	0.25
N1951	N6227	0.16666666666666666
N2949	N3991	0.3333333333333333
N5174	N5184	0.25
N1805	N2220	0.19999999999999998
N578	N2968	0.3333333333333333
N277	N5686	0.25
N1703	N6362	0.25
N838	N1812	0.25
N1951	N6221	0.25
N664	N1908	0.16666666666666666
N664	N1906	0.16666666666666666
N2949	N3987	0.25
N2949	N3989	0.3333333333333333
N3489	N4844	0.3333333333333333
N4822	N5981	0.25
N1805	N2218	0.3333333333333333
N2924	N6137	0.25
N1813	N5741	0.25
N2606	N3917	0.19999999999999998
N3619	N6169	0.25
N3489	N4879	0.3333333333333333
N3619	N6166	0.25
N4215	N5730	0.14285714285714285
N2924	N6147	0.19999999999999998
N390	N669	0.25
N4361	N4883	0.25
N1946	N5334	0.3333333333333333
N456	N480	0.25
N1946	N5327	0.3333333333333333
N1946	N5326	0.3333333333333333
N3268	N3293	0.25
N1946	N5324	0.3333333333333333
N1946	N5323	0.3333333333333333
N1946	N5322	0.25
N2924	N6156	0.19999999999999998
N2547	N2706	0.19999999999999998
N3268	N3290	0.25
N2547	N2708	0.25
N277	N5656	0.25
N277	N5655	0.25
N456	N471	0.3333333333333333
N456	N472	0.49999999999999994
N1703	N6329	0.3333333333333333
N456	N479	0.3333333333333333
N1946	N5318	0.3333333333333333
N3489	N4892	0.3333333333333333
N2547	N2710	0.25
N3268	N3299	0.19999999999999998
N1946	N5316	0.3333333333333333
N2547	N2711	0.25
N1946	N5317	0.3333333333333333
N3190	N5897	0.16666666666666666
N3527	N5979	0.25
N2547	N2713	0.14285714285714285
N1946	N5311	0.3333333333333333
N1946	N5310	0.3333333333333333
N1465	N6688	0.16666666666666666
N6627	N6628	0.5789473684210527
N4285	N4612	0.19999999999999998
N1703	N6318	0.3333333333333333
N2834	N3690	0.25
N2547	N2723	0.25
N1946	N5307	0.3333333333333333
N2547	N2720	0.25
N1946	N5308	0.3333333333333333
N4244	N6174	0.19999999999999998
N2949	N3916	0.3333333333333333
N2613	N6077	0.49999999999999994
N246	N3763	0.5384615384615384
N2949	N3918	0.25
N3527	N5951	0.25
N2980	N2988	0.19999999999999998
N2980	N2987	0.3333333333333333
N1312	N4069	0.25
N634	N1183	0.25
N3536	N6313	0.25
N3135	N5897	0.35483870967741926
N2829	N5378	0.2727272727272727
N1880	N4090	0.25
N3103	N6015	0.3333333333333333
N1814	N2134	0.19999999999999998
N2899	N6124	0.2765957446808511
N2949	N3926	0.16666666666666666
N2613	N6069	0.25
N1794	N1799	0.25
N2949	N3921	0.19999999999999998
N917	N5115	0.3333333333333333
N1880	N4083	0.19999999999999998
N1814	N2140	0.19999999999999998
N2375	N4231	0.25
N3519	N6359	0.25
N933	N2375	0.25
N2843	N2928	0.16666666666666666
N1880	N4071	0.25
N2829	N5351	0.75
N3094	N6394	0.24999999999999997
N3935	N5543	0.19999999999999998
N2829	N5350	0.2727272727272727
N1880	N4070	0.25
N6519	N6724	0.16666666666666666
N459	N3651	0.25
N28	N6270	0.3333333333333333
N459	N3652	0.3333333333333333
N3103	N6029	0.49999999999999994
N2613	N6080	0.49999999999999994
N3271	N3304	0.16666666666666666
N2939	N5595	0.3333333333333333
N3848	N4514	0.19999999999999998
N245	N812	0.19999999999999998
N3271	N3307	0.16666666666666666
N114	N5741	0.25
N2939	N5594	0.3333333333333333
N3527	N5908	0.19999999999999998
N474	N6483	0.25
N3527	N5906	0.25
N933	N2310	0.25
N2899	N6167	0.25
N664	N1914	0.16666666666666666
N2613	N6025	0.19999999999999998
N2635	N4468	0.49999999999999994
N2613	N6023	0.49999999999999994
N474	N6481	0.5384615384615384
N2613	N6024	0.25
N664	N1927	0.16666666666666666
N1000	N4199	0.25
N28	N6246	0.3333333333333333
N2635	N4496	0.49999999999999994
N4822	N5953	0.3333333333333333
N2635	N4498	0.49999999999999994
N1814	N2113	0.16666666666666666
N1814	N2112	0.19999999999999998
N1010	N2536	0.49999999999999994
N1010	N2533	0.49999999999999994
N3489	N4805	0.19999999999999998
N2980	N2994	0.3333333333333333
N1922	N3446	0.19999999999999998
N2635	N4486	0.25
N2613	N6043	0.19999999999999998
N1814	N2123	0.19999999999999998
N245	N803	0.25
N1946	N5399	0.7142857142857142
N2869	N6657	0.25
N1312	N4072	0.25
N1058	N3588	0.14285714285714285
N1312	N4073	0.3333333333333333
N474	N6459	0.5384615384615384
N376	N380	0.19999999999999998
N2022	N4591	0.25
N1058	N3564	0.14285714285714285
N376	N382	0.19999999999999998
N4089	N6032	0.19999999999999998
N2875	N4083	0.19999999999999998
N5427	N5454	0.25
N2595	N4486	0.25
N5427	N5452	0.25
N2899	N6094	0.25
N3754	N5670	0.49999999999999994
N2635	N4420	0.49999999999999994
N5326	N5388	0.3333333333333333
N5427	N5468	0.25
N2595	N4498	0.3333333333333333
N1058	N3579	0.14285714285714285
N5427	N5465	0.3333333333333333
N2875	N4090	0.25
N2595	N4496	0.3333333333333333
N2817	N6431	0.3333333333333333
N5427	N5436	0.3333333333333333
N2682	N5953	0.3333333333333333
N5427	N5438	0.3333333333333333
N5427	N5439	0.3333333333333333
N5326	N5399	0.3333333333333333
N5980	N6765	0.3333333333333333
N5980	N6763	0.3333333333333333
N5427	N5430	0.49999999999999994
N1058	N3546	0.14285714285714285
N5427	N5432	0.3333333333333333
N2720	N3690	0.3333333333333333
N6217	N6404	0.25
N1058	N3548	0.14285714285714285
N3268	N3307	0.25
N3268	N3304	0.3333333333333333
N1916	N2438	0.25
N5427	N5449	0.3333333333333333
N5427	N5446	0.25
N5427	N5447	0.3333333333333333
N41	N5486	0.19999999999999998
N5427	N5441	0.3333333333333333
N933	N2414	0.3333333333333333
N2875	N4070	0.3333333333333333
N2875	N4071	0.25
N5427	N5443	0.25
N2663	N4049	0.3333333333333333
N2817	N6450	0.49999999999999994
N1058	N3528	0.14285714285714285
N5427	N5496	0.3333333333333333
N5427	N5495	0.16666666666666666
N2817	N6458	0.19999999999999998
N5326	N5334	0.3333333333333333
N664	N1882	0.16666666666666666
N664	N1880	0.16666666666666666
N2875	N4049	0.3333333333333333
N1941	N6657	0.25
N2043	N2946	0.19999999999999998
N2043	N2949	0.19999999999999998
N3536	N6231	0.3333333333333333
N664	N1878	0.16666666666666666
N1058	N3530	0.14285714285714285
N664	N1877	0.16666666666666666
N1058	N3531	0.14285714285714285
N664	N1872	0.16666666666666666
N664	N1873	0.16666666666666666
N1681	N3828	0.25
N664	N1874	0.16666666666666666
N664	N1870	0.16666666666666666
N2043	N2935	0.19999999999999998
N425	N2928	0.19999999999999998
N2043	N2939	0.19999999999999998
N2595	N4468	0.3333333333333333
N5427	N5474	0.3333333333333333
N5427	N5476	0.25
N2939	N5655	0.25
N5427	N5478	0.3333333333333333
N2939	N5656	0.25
N5427	N5477	0.3333333333333333
N1058	N3504	0.14285714285714285
N5474	N6039	0.3333333333333333
N2112	N6931	0.3333333333333333
N1794	N1856	0.3333333333333333
N425	N2916	0.19999999999999998
N5427	N5485	0.25
N5427	N5484	0.19999999999999998
N5361	N5944	0.14285714285714285
N5361	N5947	0.19999999999999998
N2805	N6352	0.7142857142857142
N5427	N5482	0.3333333333333333
N2654	N6318	0.3333333333333333
N5427	N5489	0.3333333333333333
N1058	N3515	0.14285714285714285
N4883	N6766	0.25
N119	N690	0.49999999999999994
N5474	N6044	0.19999999999999998
N2022	N4588	0.25
N2043	N2950	0.19999999999999998
N5427	N5480	0.3333333333333333
N1653	N2238	0.19999999999999998
N2924	N6219	0.25
N4168	N5784	0.25
N1653	N2239	0.19999999999999998
N5016	N6235	0.25
N2058	N5337	0.4285714285714286
N1653	N2232	0.19999999999999998
N2867	N3208	0.49999999999999994
N6089	N6730	0.25
N1653	N2233	0.19999999999999998
N2924	N6221	0.25
N1983	N2117	0.25
N5474	N6016	0.25
N1983	N2118	0.16666666666666666
N2924	N6227	0.16666666666666666
N2663	N4090	0.25
N1983	N2110	0.3333333333333333
N2654	N6329	0.3333333333333333
N4334	N4336	0.49999999999999994
N2834	N3760	0.19999999999999998
N390	N578	0.25
N2834	N3759	0.25
N2924	N6218	0.25
N2924	N6217	0.25
N1946	N5303	0.3333333333333333
N4168	N5792	0.25
N1951	N6156	0.19999999999999998
N3181	N6462	0.25
N3181	N6463	0.25
N3181	N6460	0.19999999999999998
N1805	N2183	0.3333333333333333
N2272	N3352	0.25
N6089	N6764	0.16666666666666666
N5911	N6254	0.49999999999999994
N3779	N4087	0.25
N1983	N2126	0.3333333333333333
N5326	N5327	0.49999999999999994
N2654	N6362	0.25
N341	N5455	0.25
N1925	N1926	0.49999999999999994
N3548	N5656	0.25
N3548	N5655	0.25
N2670	N4968	0.19999999999999998
N3442	N6366	0.49999999999999994
N2834	N3705	0.25
N3420	N4010	0.49999999999999994
N2834	N3702	0.19999999999999998
N2720	N3638	0.3333333333333333
N2720	N3637	0.3333333333333333
N4089	N6008	0.16666666666666666
N662	N1383	0.25
N2116	N3346	0.19999999999999998
N2116	N3347	0.3333333333333333
N1703	N6270	0.49999999999999994
N5427	N5429	0.5384615384615385
N2116	N3342	0.25
N2116	N3341	0.3333333333333333
N2116	N3344	0.3333333333333333
N2118	N6481	0.16666666666666666
N2118	N6483	0.16666666666666666
N2663	N4070	0.49999999999999994
N2663	N4071	0.25
N1805	N2142	0.3333333333333333
N4212	N6582	0.19999999999999998
N2654	N6392	0.3333333333333333
N6370	N6371	0.25
N3548	N5686	0.25
N2663	N4083	0.19999999999999998
N2677	N6931	0.25
N2547	N2867	0.25
N4255	N5599	0.49999999999999994
N2116	N3565	0.25
N4255	N5598	0.3333333333333333
N1813	N5686	0.25
N1922	N3597	0.19999999999999998
N1922	N3595	0.19999999999999998
N1922	N3594	0.25
N4255	N5593	0.3333333333333333
N28	N6329	0.3333333333333333
N1869	N3926	0.16666666666666666
N1922	N3593	0.25
N2547	N2875	0.25
N4255	N5597	0.7142857142857142
N1922	N3592	0.19999999999999998
N1922	N3591	0.19999999999999998
N1869	N3921	0.19999999999999998
N2845	N6688	0.25
N1820	N2828	0.25
N4118	N6664	0.49999999999999994
N2632	N2724	0.16666666666666666
N1703	N6246	0.49999999999999994
N1583	N2242	0.19999999999999998
N3489	N4968	0.19999999999999998
N1583	N2243	0.19999999999999998
N1583	N2244	0.19999999999999998
N1956	N4067	0.25
N28	N6318	0.3333333333333333
N1956	N4065	0.25
N4153	N4804	0.19999999999999998
N2547	N2845	0.25
N2547	N2846	0.25
N448	N4467	0.19999999999999998
N2613	N6119	0.19999999999999998
N6519	N6675	0.19999999999999998
N3521	N3758	0.25
